Date,Open,High,Low,Close,Adj Close,Volume
2003-08-25,34.678600,35.026199,34.156799,34.156799,26.973734,441817
2003-08-26,34.156799,34.156799,33.461700,33.548801,26.493595,603631377
2003-08-27,33.548801,33.548801,32.244801,32.244801,25.463821,1609468169
2003-08-28,32.071499,32.071499,30.072300,30.072300,23.748190,2488078667
2003-08-29,29.377199,30.159500,28.420799,29.290100,23.130486,2381170020
2003-09-01,29.290100,29.290100,27.291000,27.551399,21.757427,2007036234
2003-09-02,27.551399,28.507900,26.943399,28.247499,22.307142,1299307863
2003-09-03,28.247499,28.333599,27.899000,27.899000,22.031929,622061706
2003-09-04,27.986099,27.986099,27.378099,27.378099,21.620575,515019370
2003-09-05,27.638500,28.594999,27.378099,27.986099,22.100712,860633461
2003-09-08,28.160299,28.594999,26.943399,28.247499,22.307142,701636106
2003-09-09,28.681200,28.768299,28.247499,28.247499,22.307142,530359176
2003-09-10,26.943399,28.073200,26.943399,27.812799,21.963856,709668
2003-09-11,null,null,null,null,null,null
2003-09-12,28.247499,28.594999,27.812799,28.507900,22.512779,461856969
2003-09-15,28.507900,29.985201,28.507900,29.985201,23.679411,1386894223
2003-09-16,29.550501,30.332800,29.550501,30.159500,23.817057,833743104
2003-09-17,30.419901,30.419901,29.550501,29.637699,23.404982,821503218
2003-09-18,29.637699,30.072300,29.550501,30.072300,23.748190,438198134
2003-09-19,30.072300,30.594200,30.072300,30.159500,23.817057,670125111
2003-09-22,29.550501,30.245600,29.550501,30.072300,23.748190,486274073
2003-09-23,29.985201,30.245600,29.637699,30.159500,23.817057,320959
2003-09-24,30.159500,30.854601,29.811899,30.419901,24.022694,507568278
2003-09-25,30.072300,30.419901,29.724800,30.159500,23.817057,364483088
2003-09-26,29.811899,30.419901,29.811899,30.159500,23.817057,513198897
2003-09-29,30.072300,30.767500,29.985201,30.419901,24.022694,362634415
2003-09-30,30.245600,31.202101,30.245600,30.594200,24.160337,360356474
2003-10-01,30.419901,31.289301,30.419901,31.027901,24.502832,526038
2003-10-02,31.549700,31.636801,31.202101,31.636801,24.983679,363119039
2003-10-03,31.723900,31.723900,31.115000,31.202101,24.640400,252663446
2003-10-06,31.376400,31.462500,31.115000,31.376400,24.778042,443255
2003-10-07,31.376400,31.810101,30.941700,30.941700,24.434757,125402687
2003-10-08,30.941700,31.027901,30.854601,30.941700,24.434757,198512998
2003-10-09,30.941700,31.202101,30.245600,30.854601,24.365980,453208940
2003-10-10,null,null,null,null,null,null
2003-10-13,30.680300,30.680300,30.072300,30.332800,23.953907,468103812
2003-10-14,30.332800,30.767500,30.072300,30.072300,23.748190,376741773
2003-10-15,29.985201,30.594200,29.985201,30.159500,23.817057,328657479
2003-10-16,30.072300,30.680300,29.985201,30.159500,23.817057,390043862
2003-10-17,30.159500,30.419901,29.985201,29.985201,23.679411,180877
2003-10-20,29.985201,30.072300,29.637699,29.985201,23.679411,247002538
2003-10-21,29.985201,30.159500,29.811899,29.898100,23.610624,378739802
2003-10-22,29.898100,29.898100,29.724800,29.724800,23.473768,259567
2003-10-23,29.550501,29.724800,29.550501,29.550501,23.336124,211086063
2003-10-24,29.463400,29.550501,28.247499,28.333599,22.375134,392111869
2003-10-27,28.247499,28.681200,27.812799,28.333599,22.375134,436413173
2003-10-28,28.333599,28.594999,28.247499,28.507900,22.512779,281233275
2003-10-29,28.594999,29.290100,28.420799,28.507900,22.512779,353693940
2003-10-30,28.507900,28.681200,28.420799,28.681200,22.649637,331720844
2003-10-31,28.681200,28.681200,28.247499,28.420799,22.443996,267442385
2003-11-03,28.507900,28.942600,28.507900,28.942600,22.856062,385345935
2003-11-04,28.942600,29.290100,28.942600,29.029699,22.924847,248388521
2003-11-05,28.942600,29.985201,28.942600,29.898100,23.610624,420803
2003-11-06,29.985201,31.202101,29.985201,30.854601,24.365980,873501059
2003-11-07,30.854601,31.289301,30.072300,30.854601,24.365980,260340139
2003-11-10,31.289301,32.940800,30.854601,32.940800,26.013456,1346910667
2003-11-11,33.374599,34.156799,33.374599,34.156799,26.973734,1051449
2003-11-12,34.070599,34.765701,33.027000,34.156799,26.973734,729664911
2003-11-13,34.156799,34.591499,33.548801,34.070599,26.905661,368304723
2003-11-14,34.070599,34.331100,33.809200,34.070599,26.905661,247670985
2003-11-17,34.331100,35.026199,33.983501,34.765701,27.454586,910725184
2003-11-18,34.765701,35.460800,34.765701,35.460800,28.003508,1009005
2003-11-19,34.765701,36.068802,34.765701,35.895500,28.346792,1362386252
2003-11-20,35.895500,36.243099,35.895500,35.982700,28.415651,753970259
2003-11-21,35.548000,35.721298,34.765701,35.721298,28.209223,692586
2003-11-24,35.548000,35.721298,35.200401,35.721298,28.209223,417096
2003-11-25,35.895500,36.503502,35.808399,36.330200,28.690077,1170350920
2003-11-26,36.068802,36.243099,35.635101,35.808399,28.278002,499417406
2003-11-27,35.721298,35.721298,33.374599,33.374599,26.356030,921464
2003-11-28,33.374599,33.809200,32.679501,33.288399,26.287954,660129744
2003-12-01,33.288399,33.461700,33.027000,33.374599,26.356030,214569296
2003-12-02,33.374599,33.896400,33.374599,33.635899,26.562376,380654
