Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,148.309998,153.686996,146.037003,150.613998,148.407745,34781487627
2000-01-05,147.557999,155.960007,147.557999,151.382004,149.164505,39266529058
2000-01-06,153.686996,158.248993,151.382004,154.438995,152.176712,56162497792
2000-01-07,154.438995,158.248993,152.903000,157.496002,155.188934,47093654607
2000-01-10,161.304993,168.203003,159.031998,168.203003,165.739120,66115473474
2000-01-11,172.796005,175.084000,159.031998,162.841995,160.456619,78726092903
2000-01-12,163.610001,168.955002,161.304993,168.955002,166.480103,43737064174
2000-01-13,171.244003,171.244003,160.552994,160.552994,158.201157,43348886911
2000-01-14,161.304993,162.841995,153.686996,154.438995,152.176712,31276588300
2000-01-17,157.496002,165.897995,156.744003,162.841995,160.456619,45485323975
2000-01-18,166.682007,166.682007,160.552994,162.089005,159.714676,44891363718
2000-01-19,160.552994,160.552994,155.207001,155.960007,153.675430,33250383668
2000-01-20,155.207001,156.744003,152.903000,154.438995,152.176712,15969774302
2000-01-21,155.207001,157.496002,154.438995,154.438995,152.176712,15516536788
2000-01-24,154.438995,155.960007,150.613998,150.613998,148.407745,28879940853
2000-01-25,149.845993,149.845993,146.789001,147.557999,145.396515,15517682494
2000-01-26,148.309998,151.382004,148.309998,149.093994,146.910004,16407033180
2000-01-27,149.845993,150.613998,146.789001,147.557999,145.396515,11938959162
2000-01-28,146.789001,151.382004,146.037003,148.309998,146.137497,14087556270
2000-01-31,151.382004,152.151001,149.845993,149.845993,147.650986,10159922880
2000-02-01,152.151001,152.151001,149.845993,149.845993,147.650986,11972661786
2000-02-02,149.845993,149.845993,149.845993,149.845993,147.650986,0
2000-02-03,149.845993,149.845993,149.845993,149.845993,147.650986,0
2000-02-04,149.845993,149.845993,149.845993,149.845993,147.650986,0
2000-02-07,149.845993,149.845993,149.845993,149.845993,147.650986,0
2000-02-08,149.845993,149.845993,149.845993,149.845993,147.650986,0
2000-02-09,152.903000,152.903000,147.557999,147.557999,145.396515,14261521057
2000-02-10,147.557999,149.845993,146.037003,146.789001,144.638794,12982453166
2000-02-11,147.557999,149.093994,146.037003,146.789001,144.638794,18544989772
2000-02-14,146.789001,149.845993,145.253006,146.037003,143.897812,16091230566
2000-02-15,146.789001,149.845993,146.789001,147.557999,145.396515,12387432685
2000-02-16,149.845993,151.382004,147.557999,147.557999,145.396515,16487207047
2000-02-17,148.309998,152.151001,147.557999,149.845993,147.650986,18882490620
2000-02-18,152.151001,152.903000,147.557999,148.309998,146.137497,14049742886
2000-02-21,146.789001,147.557999,138.386993,138.386993,136.359848,19497130988
2000-02-22,138.386993,144.501007,138.386993,143.748001,141.642334,17190213459
2000-02-23,143.748001,145.253006,142.195999,142.195999,140.113052,13462247317
2000-02-24,143.748001,146.789001,143.748001,145.253006,143.125290,13001473408
2000-02-25,147.557999,148.309998,144.501007,145.253006,143.125290,15293751934
2000-02-28,145.253006,145.253006,145.253006,145.253006,143.125290,0
2000-02-29,148.309998,148.309998,145.253006,146.037003,143.897812,7780441878
2000-03-01,147.557999,149.845993,146.037003,146.789001,144.638794,11971688319
2000-03-02,148.309998,149.093994,143.748001,144.501007,142.384308,11731606884
2000-03-03,143.748001,145.253006,142.195999,142.195999,140.113052,10658508259
2000-03-06,143.748001,144.501007,142.195999,142.964005,140.869812,6171212416
2000-03-07,142.964005,144.501007,140.660004,141.444000,139.372070,8189752814
2000-03-08,140.660004,144.501007,140.660004,142.195999,140.113052,9651451007
2000-03-09,144.501007,151.382004,143.748001,151.382004,149.164505,22098739786
2000-03-10,159.031998,159.031998,151.382004,151.382004,149.164505,38592484244
2000-03-13,146.789001,147.557999,141.444000,141.444000,139.372070,20941550461
2000-03-14,140.660004,146.789001,139.154999,146.037003,143.897812,12439609490
2000-03-15,146.037003,150.613998,144.501007,145.253006,143.125290,19796814624
2000-03-16,141.444000,150.613998,139.908005,149.845993,147.650986,34424264824
2000-03-17,149.845993,151.382004,146.789001,147.557999,145.396515,30021665705
2000-03-20,142.964005,142.964005,142.964005,142.964005,140.869812,2621714781
2000-03-21,141.444000,152.903000,141.444000,152.903000,150.663223,42952972945
2000-03-22,152.903000,163.610001,152.903000,163.610001,161.213379,92780454334
2000-03-23,168.203003,174.300995,168.203003,174.300995,171.747787,98501837008
2000-03-24,175.837006,185.791000,174.300995,180.429993,177.786987,109272570819
2000-03-27,188.080002,192.673004,185.791000,192.673004,189.850647,55613947279
2000-03-28,202.595993,204.132004,194.945999,204.132004,201.141815,81686223310
2000-03-29,204.132004,214.070999,197.250000,210.246002,207.166245,83549543582
2000-03-30,211.781998,220.184006,211.014008,217.126999,213.946442,63223217824
2000-03-31,212.533997,219.432007,212.533997,214.070999,210.935211,65027645261
2000-04-03,214.070999,214.070999,214.070999,214.070999,210.935211,0
2000-04-04,214.070999,214.070999,214.070999,214.070999,210.935211,0
2000-04-05,233.962997,241.597000,230.123001,231.658997,228.265564,82353524028
2000-04-06,228.602005,230.123001,220.968002,221.720001,218.472168,61946963163
2000-04-07,223.240997,237.020004,221.720001,233.962997,230.535828,79748623559
2000-04-10,248.479004,249.246994,239.309006,245.421997,241.826965,60933878836
2000-04-11,241.597000,252.304001,239.309006,243.886002,240.313477,58297194609
2000-04-12,244.654007,248.479004,236.235992,236.235992,232.775513,53473279525
2000-04-13,221.720001,229.369995,221.720001,225.529999,222.226364,53331793829
2000-04-14,225.529999,225.529999,225.529999,225.529999,222.226364,0
2000-04-17,199.539001,209.477005,199.539001,209.477005,206.408508,59970909555
2000-04-18,224.009003,224.009003,221.720001,224.009003,220.727646,33754565525
2000-04-19,238.524994,238.524994,222.473007,222.473007,219.214142,90061146626
2000-04-20,222.473007,225.529999,207.973007,222.473007,219.214142,51487478489
2000-04-21,222.473007,224.009003,216.375000,217.126999,213.946442,31376149850
2000-04-24,219.432007,219.432007,207.973007,214.839005,211.691956,27553420597
2000-04-25,211.781998,227.065994,211.014008,226.313004,222.997894,52909475052
2000-04-26,226.313004,228.602005,211.014008,211.781998,208.679733,46090521842
2000-04-27,217.880005,221.720001,211.781998,217.880005,214.688416,42464269595
2000-04-28,220.184006,227.065994,217.880005,223.240997,219.970886,65191968516
2000-05-01,223.240997,223.240997,223.240997,223.240997,219.970886,0
2000-05-02,224.009003,226.313004,221.720001,221.720001,218.472168,28796710070
2000-05-03,221.720001,224.009003,214.839005,214.839005,211.691956,33488764406
2000-05-04,214.839005,217.880005,200.322998,200.322998,197.388596,60974966029
2000-05-05,194.945999,201.843002,190.384003,200.322998,197.388596,45739047980
2000-05-08,200.322998,200.322998,188.080002,191.136993,188.337143,35402370686
2000-05-09,191.136993,191.136993,191.136993,191.136993,188.337143,0
2000-05-10,182.733994,191.136993,182.733994,185.791000,183.069473,36530224592
2000-05-11,179.677994,183.487000,175.837006,180.429993,177.786987,29401430773
2000-05-12,185.791000,187.326996,180.429993,180.429993,177.786987,30057037129
2000-05-15,180.429993,180.429993,168.203003,168.203003,165.739120,39017831867
2000-05-16,162.089005,174.300995,162.089005,172.028000,169.508072,38810596967
2000-05-17,178.893997,183.487000,176.604996,183.487000,180.799210,21150770571
