Date,Open,High,Low,Close,Adj Close,Volume
2004-07-19,13.123200,13.123200,12.250100,12.844700,4.475972,869004
2004-07-20,12.528600,12.528600,11.971600,12.528600,4.365820,871623
2004-07-21,12.287600,12.646500,12.009100,12.368000,4.309857,1642036284
2004-07-22,11.971600,12.089400,11.971600,12.009100,4.184792,1532826
2004-07-23,11.928700,11.928700,11.173500,11.414500,3.977592,3162208
2004-07-26,11.216300,11.216300,10.616400,10.616400,3.699478,2939798
2004-07-27,10.418200,10.937800,10.021800,10.894900,3.796527,3687680562
2004-07-28,10.937800,11.093100,10.739600,11.055600,3.852527,1819476016
2004-07-29,11.055600,11.693000,11.055600,11.693000,4.074640,4658825368
2004-07-30,11.596800,11.596800,11.262800,11.405900,4.279591,2384564
2004-08-02,11.262800,11.358200,10.833300,10.881000,4.082644,556009813
2004-08-03,10.881000,11.024100,10.833300,10.976400,4.118440,322691240
2004-08-04,10.785500,10.833300,10.594600,10.737800,4.028915,232588918
2004-08-05,10.785500,11.024100,10.546900,10.976400,4.118440,710652
2004-08-06,10.737800,11.071900,10.737800,10.976400,4.118440,510951651
2004-08-09,10.642400,10.976400,10.642400,10.976400,4.118440,188751
2004-08-10,10.928700,10.976400,10.785500,10.976400,4.118440,205348971
2004-08-11,10.976400,11.024100,10.833300,10.833300,4.064747,211635
2004-08-12,10.833300,10.881000,10.737800,10.881000,4.082644,178823121
2004-08-13,10.833300,10.976400,10.833300,10.928700,4.100542,211634275
2004-08-16,10.928700,10.928700,10.833300,10.881000,4.082644,88006702
2004-08-17,10.928700,10.976400,10.833300,10.881000,4.082644,161563427
2004-08-18,10.881000,10.881000,10.690100,10.737800,4.028915,143530517
2004-08-19,10.833300,11.071900,10.833300,11.071900,4.154272,182300
2004-08-20,11.215000,11.310500,11.071900,11.310500,4.243796,859683
2004-08-23,11.310500,11.549100,11.167300,11.549100,4.333322,580424485
2004-08-24,null,null,null,null,null,null
2004-08-25,null,null,null,null,null,null
2004-08-26,11.549100,11.930900,11.549100,11.930900,4.476576,563661081
2004-08-27,11.883200,11.883200,11.596800,11.644600,4.369154,427137
2004-08-30,11.501400,11.692300,11.358200,11.358200,4.261694,203253351
2004-08-31,11.358200,11.549100,11.262800,11.405900,4.279591,368790210
2004-09-01,11.405900,11.549100,11.405900,11.453700,4.297526,264020105
2004-09-02,11.453700,11.501400,11.358200,11.453700,4.297526,186489947
2004-09-03,11.501400,11.644600,11.453700,11.501400,4.315423,609760052
2004-09-06,11.501400,11.549100,11.358200,11.549100,4.333322,238874222
2004-09-07,11.453700,11.692300,11.453700,11.644600,4.369154,352027
2004-09-08,11.644600,12.026400,11.644600,12.026400,4.512408,771107
2004-09-09,12.026400,12.265000,11.930900,12.265000,4.601933,1075252
2004-09-10,12.312700,12.360400,11.978600,12.169500,4.566101,564009574
2004-09-13,12.169500,12.217200,12.026400,12.121800,4.548203,518861177
2004-09-14,12.121800,12.169500,12.026400,12.121800,4.548203,290503949
2004-09-15,12.121800,12.121800,12.026400,12.121800,4.548203,170975826
2004-09-16,12.121800,12.265000,12.074100,12.265000,4.601933,429555409
2004-09-17,12.265000,12.503600,12.169500,12.265000,4.601933,1117338798
2004-09-20,12.265000,12.265000,11.930900,12.026400,4.512408,660403
2004-09-21,11.978600,12.026400,11.883200,12.026400,4.512408,203278243
2004-09-22,12.026400,12.074100,11.787700,11.787700,4.422846,251450
2004-09-23,11.692300,11.787700,11.644600,11.692300,4.387051,150008
