Date,Open,High,Low,Close,Adj Close,Volume
2003-08-04,8.632280,8.684590,8.423000,8.579960,2.816547,162472
2003-08-05,8.579960,8.579960,8.213740,8.213740,2.696329,204523
2003-08-06,8.213740,8.266060,8.213740,8.266060,2.713504,187322
2003-08-07,8.266060,8.318370,8.004470,8.213740,2.696329,265689
2003-08-08,8.109100,8.370690,8.109100,8.109100,2.661978,223637
2003-08-11,8.056790,8.475320,7.742890,8.370690,2.747851,277159
2003-08-12,8.109100,8.266060,8.004470,8.004470,2.627632,116603
2003-08-13,8.109100,8.318370,8.004470,8.213740,2.696329,218480
2003-08-14,8.213740,8.213740,7.847520,7.899840,2.593284,485507
2003-08-15,8.004470,8.004470,7.742890,7.769050,2.550350,437727
2003-08-18,7.847520,7.847520,7.612090,7.690570,2.524587,662600
2003-08-19,7.742890,7.847520,7.612090,7.716730,2.533175,238357
2003-08-20,7.716730,7.716730,7.585940,7.585940,2.490240,496972
2003-08-21,7.585940,7.638250,7.507460,7.612090,2.498824,311565
2003-08-22,7.638250,7.690570,7.585940,7.585940,2.490240,374830
2003-08-25,7.612090,7.612090,7.376670,7.402830,2.430131,352468
2003-08-26,7.324350,7.350510,7.088930,7.115090,2.335674,611658
2003-08-27,7.115090,7.219720,7.062770,7.062770,2.318499,354228
2003-08-28,7.088930,7.167400,7.088930,7.141240,2.344259,472636
2003-08-29,7.167400,7.167400,6.931980,7.062770,2.318499,393757
2003-09-01,7.062770,7.219720,7.036610,7.167400,2.352846,430210
2003-09-02,7.298190,7.533620,7.115090,7.324350,2.404368,762661
2003-09-03,7.376670,7.638250,7.272040,7.612090,2.498824,1464156
2003-09-04,7.428990,7.559780,7.298190,7.324350,2.404368,388099
2003-09-05,7.272040,7.428990,7.219720,7.298190,2.395780,237018
2003-09-08,7.272040,7.324350,7.193560,7.324350,2.404368,529467
2003-09-09,7.440630,7.440630,7.238750,7.354110,2.591014,176840
2003-09-10,7.238750,7.238750,7.152230,7.152230,2.519887,78018
2003-09-11,null,null,null,null,null,null
2003-09-12,7.152230,7.152230,7.065710,7.123390,2.509726,43345
2003-09-15,7.152230,7.267590,7.152230,7.181070,2.530048,179269
2003-09-16,7.238750,7.382950,7.209910,7.209910,2.540209,230587
2003-09-17,7.382950,7.700180,7.267590,7.700180,2.712942,515093
2003-09-18,7.815540,8.075100,7.786700,7.844380,2.763747,780519
2003-09-19,7.902060,7.902060,7.613670,7.671340,2.702781,223911
2003-09-22,7.700180,8.190460,7.700180,8.075100,2.845035,1061111
2003-09-23,8.017420,8.075100,7.844380,8.017420,2.824713,176403
2003-09-24,8.017420,8.248140,7.930900,8.190460,2.885679,400494
2003-09-25,8.132780,8.450020,8.103940,8.363500,2.946644,706749
2003-09-26,8.392340,8.450020,8.161620,8.421180,2.966966,363182
2003-09-29,8.305820,8.421180,8.248140,8.421180,2.966966,219498
2003-09-30,8.305820,8.450020,8.305820,8.421180,2.966966,513619
2003-10-01,8.363500,8.363500,8.132780,8.132780,2.865356,234486
2003-10-02,8.132780,8.305820,8.132780,8.248140,2.906001,168171
2003-10-03,8.190460,8.334660,7.930900,8.190460,2.885679,175736
2003-10-06,8.190460,8.190460,7.959740,8.075100,2.845035,216315
2003-10-07,8.075100,8.075100,7.902060,7.930900,2.794230,562498
2003-10-08,7.959740,8.017420,7.873220,7.902060,2.784069,88429
2003-10-09,7.844380,7.959740,7.815540,7.902060,2.784069,222092
2003-10-10,null,null,null,null,null,null
2003-10-13,8.190460,8.190460,7.959740,8.046260,2.834874,71778
2003-10-14,8.075100,8.075100,7.844380,7.959740,2.804391,165051
2003-10-15,7.959740,8.046260,7.844380,7.959740,2.804391,239601
2003-10-16,7.930900,7.930900,7.815540,7.844380,2.763747,368243
2003-10-17,7.844380,7.930900,7.729020,7.930900,2.794230,336410
2003-10-20,7.902060,7.959740,7.844380,7.959740,2.804391,367550
2003-10-21,7.959740,8.017420,7.873220,7.988580,2.814552,514526
2003-10-22,7.959740,8.248140,7.959740,8.248140,2.906001,1130735
2003-10-23,8.334660,8.334660,8.103940,8.190460,2.885679,216542
2003-10-24,8.132780,8.190460,8.017420,8.190460,2.885679,1002093
2003-10-27,8.132780,8.190460,8.075100,8.132780,2.865356,190710
2003-10-28,8.132780,8.190460,8.046260,8.046260,2.834874,100556
2003-10-29,8.075100,8.075100,7.959740,7.959740,2.804391,115745
2003-10-30,7.959740,7.959740,7.757860,7.815540,2.753586,208914
2003-10-31,7.757860,8.190460,7.757860,7.930900,2.794230,423374
2003-11-03,7.844380,8.075100,7.844380,7.873220,2.773909,150929
2003-11-04,8.103940,8.219300,7.930900,7.930900,2.794230,471525
2003-11-05,7.959740,8.046260,7.930900,7.988580,2.814552,133316
2003-11-06,7.988580,7.988580,7.498310,7.930900,2.794230,223909
2003-11-07,7.873220,7.988580,7.786700,7.988580,2.814552,406023
2003-11-10,7.902060,7.959740,7.815540,7.902060,2.784069,301179
2003-11-11,7.815540,7.902060,7.757860,7.844380,2.763747,401633
2003-11-12,7.815540,7.873220,7.786700,7.815540,2.753586,199911
2003-11-13,7.844380,7.959740,7.757860,7.902060,2.784069,413935
2003-11-14,7.902060,7.959740,7.786700,7.930900,2.794230,591732
2003-11-17,7.930900,7.988580,7.815540,7.844380,2.763747,205219
2003-11-18,7.873220,7.873220,7.671340,7.815540,2.753586,386680
2003-11-19,7.671340,7.815540,7.613670,7.671340,2.702781,150836
2003-11-20,7.700180,7.786700,7.613670,7.729020,2.723103,497329
2003-11-21,7.613670,7.729020,7.613670,7.729020,2.723103,193728
2003-11-24,7.757860,7.757860,7.613670,7.729020,2.723103,190276
2003-11-25,7.729020,7.786700,7.527150,7.613670,2.682463,435252
2003-11-26,7.613670,7.613670,7.613670,7.613670,2.682463,43343
2003-11-27,7.671340,7.671340,7.469470,7.613670,2.682463,109575
2003-11-28,7.498310,7.671340,7.498310,7.555990,2.662141,232505
2003-12-01,7.527150,7.584830,7.411790,7.498310,2.641819,458416
2003-12-02,7.498310,7.555990,7.382950,7.382950,2.601175,518271
2003-12-03,7.440630,7.613670,7.411790,7.613670,2.682463,415511
2003-12-04,7.613670,7.729020,7.527150,7.584830,2.672302,547583
2003-12-05,7.584830,7.671340,7.584830,7.642510,2.692623,394890
2003-12-08,7.642510,7.642510,7.555990,7.642510,2.692623,214203
2003-12-09,7.729020,7.729020,7.642510,7.700180,2.712942,304182
2003-12-10,7.671340,7.671340,7.469470,7.613670,2.682463,216043
2003-12-11,7.613670,7.613670,7.469470,7.527150,2.651979,472938
2003-12-12,7.527150,7.642510,7.527150,7.527150,2.651979,488330
2003-12-15,7.642510,7.642510,7.527150,7.584830,2.672302,498663
2003-12-16,7.613670,7.613670,7.498310,7.498310,2.641819,339621
2003-12-17,7.584830,7.959740,7.555990,7.786700,2.743425,1818162
2003-12-18,7.844380,8.248140,7.844380,7.930900,2.794230,2817922
2003-12-19,8.017420,8.075100,7.729020,7.729020,2.723103,889401
2003-12-22,7.844380,7.873220,7.671340,7.671340,2.702781,597233
2003-12-23,7.757860,7.815540,7.757860,7.815540,2.753586,374485
