Date,Open,High,Low,Close,Adj Close,Volume
2002-10-17,16.352400,17.786800,16.352400,17.643299,6.811038,2021725353
2002-10-18,18.073700,18.790899,17.786800,18.790899,7.254060,1641833
2002-10-21,18.934299,19.938400,18.647400,19.221201,7.420176,1261835513
2002-10-22,19.651501,19.651501,17.930201,18.504000,7.143304,1408236415
2002-10-23,18.360500,19.077700,17.499901,19.077700,7.364776,944632578
2002-10-24,19.077700,19.221201,18.360500,19.077700,7.364776,1039269947
2002-10-25,18.647400,19.651501,18.360500,19.508101,7.530929,1254863202
2002-10-28,19.795000,19.938400,19.221201,19.221201,7.420176,787908346
2002-10-29,18.934299,18.934299,18.504000,18.790899,7.254060,463969
2002-10-30,18.504000,19.508101,18.217100,18.790899,7.254060,596064036
2002-10-31,18.360500,18.934299,18.217100,18.504000,7.143304,644870212
2002-11-01,17.212999,18.073700,17.212999,17.356501,6.700323,1474586963
2002-11-04,17.212999,17.499901,16.926100,17.212999,6.644925,770520656
2002-11-05,17.069599,17.356501,17.069599,17.212999,6.644925,364314997
2002-11-06,17.212999,17.786800,17.212999,17.786800,6.866436,829101777
2002-11-07,17.786800,17.786800,17.212999,17.643299,6.811038,446831121
2002-11-08,17.356501,18.073700,17.212999,18.073700,6.977192,871090365
2002-11-11,17.786800,17.930201,17.499901,17.643299,6.811038,369487433
2002-11-12,17.499901,18.073700,17.069599,18.073700,6.977192,1352469
2002-11-13,17.786800,17.930201,17.499901,17.499901,6.755682,881891
2002-11-14,17.786800,18.647400,17.786800,18.504000,7.143304,2591349446
2002-11-15,18.934299,19.221201,18.073700,18.790899,7.254060,1883182010
2002-11-18,18.934299,18.934299,18.217100,18.647400,7.198662,796492514
2002-11-19,18.360500,18.647400,18.217100,18.504000,7.143304,323936307
2002-11-20,18.217100,18.504000,17.930201,18.504000,7.143304,1143668552
2002-11-21,18.504000,18.504000,17.930201,18.073700,6.977192,277245
2002-11-22,18.073700,18.647400,18.073700,18.504000,7.143304,1319523552
2002-11-25,18.504000,18.647400,18.073700,18.647400,7.198662,2227383065
2002-11-26,18.504000,18.647400,18.217100,18.504000,7.143304,1404053029
2002-11-27,18.360500,18.504000,17.930201,18.217100,7.032550,1268805865
2002-11-28,18.504000,18.504000,17.930201,18.217100,7.032550,1812939894
2002-11-29,17.930201,18.504000,17.930201,18.217100,7.032550,1624080360
2002-12-02,null,null,null,null,null,null
2002-12-03,18.217100,18.790899,17.930201,18.790899,7.254060,4068200451
2002-12-04,18.647400,18.790899,18.504000,18.647400,7.198662,2750239794
2002-12-05,18.647400,18.790899,18.360500,18.504000,7.143304,2182591842
2002-12-06,18.504000,18.790899,18.217100,18.504000,7.143304,2053727477
2002-12-09,18.647400,18.934299,18.647400,18.647400,7.198662,2367440339
2002-12-10,18.647400,18.647400,18.073700,18.360500,7.087908,1275778176
2002-12-11,18.360500,18.504000,18.073700,18.360500,7.087908,1366439
2002-12-12,18.360500,18.360500,17.930201,18.073700,6.977192,1766745
2002-12-13,18.073700,18.217100,17.786800,17.786800,6.866436,1171205263
2002-12-16,17.786800,18.217100,17.786800,18.217100,7.032550,1750326192
2002-12-17,18.217100,18.504000,17.930201,18.217100,7.032550,1397813202
2002-12-18,18.217100,18.360500,17.499901,18.217100,7.032550,2638804247
2002-12-19,17.930201,18.360500,17.786800,18.073700,6.977192,1506395
2002-12-20,18.073700,18.504000,17.786800,18.504000,7.143304,2145818
2002-12-23,18.360500,18.504000,18.073700,18.360500,7.087908,1059698
2002-12-24,18.360500,18.504000,18.073700,18.504000,7.143304,1547666
2002-12-25,18.217100,18.504000,18.217100,18.504000,7.143304,1321096239
2002-12-26,18.504000,18.790899,18.360500,18.790899,7.254060,3238248
2002-12-27,18.934299,19.508101,18.934299,19.508101,7.530929,4698770
2002-12-30,19.508101,19.651501,18.504000,18.790899,7.254060,2342412485
2002-12-31,18.790899,18.790899,18.360500,18.360500,7.087908,2084473
2003-01-01,null,null,null,null,null,null
2003-01-02,18.360500,18.360500,17.930201,18.073700,6.977192,815662
2003-01-03,18.360500,18.360500,17.930201,18.360500,7.087908,906305
2003-01-06,18.360500,18.504000,18.073700,18.360500,7.087908,578635
2003-01-07,18.360500,18.504000,18.073700,18.360500,7.087908,990541
2003-01-08,18.360500,18.360500,17.786800,17.930201,6.921795,1226982
2003-01-09,17.930201,18.073700,17.499901,17.643299,6.811038,1191511140
2003-01-10,17.930201,18.073700,17.499901,17.930201,6.921795,1408763
2003-01-13,17.930201,17.930201,17.499901,17.930201,6.921795,1206531
2003-01-14,17.786800,17.786800,17.499901,17.499901,6.755682,784642
2003-01-15,17.356501,17.499901,16.639200,16.639200,6.423415,969038
2003-01-16,16.639200,16.782700,15.635100,16.495800,6.368057,1624352
2003-01-17,16.208900,16.208900,15.778600,16.065500,6.201943,564723890
2003-01-20,15.778600,16.065500,15.635100,15.922000,6.146546,499966
2003-01-21,15.778600,16.065500,15.491700,16.065500,6.201943,463930
2003-01-22,15.778600,15.922000,15.204800,15.778600,6.091188,900538587
2003-01-23,15.778600,16.065500,15.491700,16.065500,6.201943,2328471
2003-01-24,16.065500,16.495800,15.778600,16.208900,6.257301,1425665234
2003-01-27,16.065500,16.065500,15.491700,15.778600,6.091188,662812
2003-01-28,15.778600,15.922000,15.635100,15.922000,6.146546,822633
2003-01-29,null,null,null,null,null,null
2003-01-30,null,null,null,null,null,null
2003-01-31,null,null,null,null,null,null
2003-02-03,null,null,null,null,null,null
2003-02-04,null,null,null,null,null,null
2003-02-05,null,null,null,null,null,null
2003-02-06,15.778600,15.922000,15.491700,15.635100,6.035791,488003
2003-02-07,15.491700,15.635100,15.204800,15.491700,5.980433,610002782
2003-02-10,15.491700,15.491700,14.631100,14.917900,5.758923,610004
2003-02-11,14.917900,15.061400,14.631100,14.774500,5.703564,446174
2003-02-12,14.774500,14.774500,14.487600,14.487600,5.592810,352066
2003-02-13,14.487600,14.774500,14.344200,14.774500,5.703564,415461
2003-02-14,14.774500,14.917900,14.487600,14.774500,5.703564,230438
2003-02-17,14.917900,15.204800,14.774500,15.204800,5.869678,536801352
2003-02-18,14.917900,15.061400,14.774500,15.061400,5.814319,404659
2003-02-19,15.061400,15.204800,14.774500,14.917900,5.758923,209143867
2003-02-20,14.917900,15.061400,14.774500,14.917900,5.758923,272410
2003-02-21,14.917900,14.917900,14.774500,14.917900,5.758923,211933
2003-02-24,14.917900,14.917900,14.631100,14.917900,5.758923,328705
2003-02-25,14.917900,14.917900,14.631100,14.774500,5.703564,179132
2003-02-26,14.774500,14.774500,14.487600,14.774500,5.703564,393623
2003-02-27,14.631100,14.774500,14.344200,14.774500,5.703564,359031
2003-02-28,null,null,null,null,null,null
2003-03-03,14.774500,14.774500,14.631100,14.774500,5.703564,250973
2003-03-04,14.631100,14.774500,14.487600,14.774500,5.703564,378310
2003-03-05,14.487600,14.774500,14.487600,14.774500,5.703564,474063
2003-03-06,14.631100,14.774500,14.344200,14.631100,5.648206,505432
2003-03-07,14.344200,14.487600,14.344200,14.487600,5.592810,569231
2003-03-10,14.487600,14.631100,14.487600,14.487600,5.592810,1978095
2003-03-11,14.487600,14.631100,14.487600,14.631100,5.648206,1220011
2003-03-12,14.631100,14.774500,14.631100,14.774500,5.703564,843624
2003-03-13,14.774500,15.061400,14.487600,15.061400,5.814319,1230464
2003-03-14,15.204800,15.491700,15.204800,15.491700,5.980433,1174726672
2003-03-17,15.491700,15.491700,15.061400,15.204800,5.869678,906465051
2003-03-18,15.348300,15.778600,15.348300,15.778600,6.091188,1403130
2003-03-19,15.778600,16.065500,15.491700,15.922000,6.146546,1328065
2003-03-20,15.922000,15.922000,15.491700,15.778600,6.091188,1031784
2003-03-21,15.635100,15.778600,15.348300,15.778600,6.091188,812176
2003-03-24,15.778600,15.778600,15.491700,15.635100,6.035791,1028365
