Date,Open,High,Low,Close,Adj Close,Volume
2016-04-12,52.892601,54.545502,49.669399,50.000000,39.142963,7183
2016-04-13,50.000000,51.818199,47.851200,50.909100,39.854656,4509
2016-04-14,50.991699,54.214901,50.247898,52.479301,41.083904,4362
2016-04-15,51.735500,52.396702,50.826401,51.818199,40.566357,2238
2016-04-18,51.570202,52.975201,50.578499,52.644600,41.213310,3179
2016-04-19,52.644600,52.727299,51.157001,51.239700,40.113472,2030
2016-04-20,51.570202,52.644600,50.991699,52.148800,40.825169,2601
2016-04-21,52.975201,57.355400,52.809898,57.355400,44.901203,7866
2016-04-22,56.198299,59.090900,55.785099,57.272701,44.836460,6396
2016-04-25,56.694199,57.190102,54.628101,55.619801,43.542473,2710
2016-04-26,55.289299,56.280998,53.966900,55.289299,43.283737,2563
2016-04-27,55.041302,56.611599,54.545502,55.371899,43.348404,2740
2016-04-28,55.454498,55.785099,53.305801,53.305801,41.730934,2210
2016-04-29,52.809898,52.809898,50.909100,52.313999,40.954498,2288
2016-05-03,51.735500,52.066101,50.909100,51.652901,40.436951,1223
2016-05-04,51.652901,52.396702,51.239700,52.148800,40.825169,998
2016-05-05,52.148800,53.719002,51.487598,53.719002,42.054417,1975
2016-05-06,53.140499,53.305801,52.231400,52.479301,41.083904,1317
2016-05-09,52.892601,52.892601,50.413200,50.413200,39.466438,1397
2016-05-10,51.157001,52.479301,50.826401,51.900799,40.631020,1531
2016-05-11,52.479301,53.223099,51.322300,51.652901,40.436951,1585
2016-05-12,51.404999,52.231400,51.074402,51.074402,39.984066,1295
2016-05-13,50.826401,50.826401,48.842999,49.669399,38.884148,1698
2016-05-16,49.338799,50.247898,49.090900,49.256199,38.560669,528
2016-05-17,49.917400,51.157001,49.338799,50.991699,39.919319,1214
2016-05-18,50.330601,50.661201,49.917400,50.082600,39.207623,649
2016-05-19,50.165298,50.413200,49.173599,49.256199,38.560669,696
2016-05-20,49.917400,51.322300,49.173599,50.909100,39.854656,1331
2016-05-23,51.239700,52.313999,50.826401,52.066101,40.760426,1536
2016-05-24,52.066101,52.396702,51.404999,51.983501,40.695763,790
2016-05-25,52.479301,53.305801,51.735500,52.313999,40.954498,1769
2016-05-26,51.074402,51.487598,50.413200,50.743801,39.725254,1597
2016-05-27,50.826401,50.991699,50.000000,50.495899,39.531181,938
2016-05-30,50.495899,50.743801,50.000000,50.661201,39.660591,822
2016-05-31,50.743801,50.826401,49.752102,50.082600,39.207623,756
2016-06-01,50.247898,51.322300,50.247898,50.413200,39.466438,646
2016-06-02,50.578499,50.991699,50.082600,50.661201,39.660591,626
2016-06-03,50.826401,52.479301,50.578499,51.983501,40.695763,1656
2016-06-04,null,null,null,null,null,null
2016-06-06,51.570202,51.570202,50.247898,50.413200,39.466438,681
2016-06-07,50.661201,51.404999,50.661201,51.239700,40.113472,1084
2016-06-08,51.157001,51.900799,50.826401,51.570202,40.372204,1715
2016-06-13,51.157001,51.157001,50.578499,50.661201,39.660591,746
2016-06-14,50.578499,51.157001,50.495899,50.826401,39.789913,945
2016-06-15,50.991699,52.148800,50.661201,51.735500,40.501614,2336
2016-06-16,51.652901,51.735500,50.661201,50.991699,39.919319,1139
2016-06-17,51.404999,51.404999,50.991699,51.157001,40.048733,706
2016-06-20,51.487598,51.652901,51.239700,51.652901,40.436951,1710
2016-06-21,49.256199,50.578499,49.256199,50.000000,41.814404,2025
2016-06-22,50.247898,50.247898,49.256199,49.917400,41.745319,935
2016-06-23,49.421501,50.247898,49.256199,50.082600,41.883476,924
2016-06-24,49.917400,49.917400,47.355400,48.099201,40.224785,1778
2016-06-27,47.520699,48.512402,47.438000,48.099201,40.224785,490
2016-06-28,47.768600,49.008301,47.768600,48.595001,40.639416,2992
2016-06-29,49.090900,49.421501,48.842999,49.008301,40.985054,580
2016-06-30,49.173599,49.256199,48.677700,48.677700,40.708576,378
2016-07-01,49.008301,49.008301,48.099201,48.181801,40.293865,519
2016-07-04,48.264500,48.512402,48.181801,48.264500,40.363026,209
2016-07-05,48.347099,48.512402,47.851200,48.016499,40.155621,370
2016-07-06,47.768600,47.933899,47.190102,47.272701,39.533592,510
2016-07-07,47.272701,47.768600,46.942101,47.438000,39.671829,525
2016-07-08,47.438000,47.438000,47.438000,47.438000,39.671829,0
2016-07-11,48.264500,48.347099,47.272701,47.355400,39.602753,419
2016-07-12,47.355400,48.016499,47.355400,47.438000,39.671829,457
2016-07-13,47.438000,47.520699,45.537201,45.950401,38.427773,1583
2016-07-14,46.280998,46.446301,45.537201,45.702499,38.220451,808
2016-07-15,45.702499,46.280998,44.793400,44.875999,37.529263,1760
2016-07-18,44.710701,45.041302,42.975201,43.636398,36.492596,1948
2016-07-19,43.636398,44.132198,43.057800,44.049599,36.838154,1880
2016-07-20,44.132198,44.214901,42.644600,43.223099,36.146957,1132
2016-07-21,43.553699,46.776901,43.388401,45.702499,38.220451,3193
2016-07-22,45.371899,45.950401,44.875999,45.537201,38.082214,1869
2016-07-25,46.115700,46.611599,45.454498,45.702499,38.220451,1483
2016-07-26,46.033100,46.033100,44.875999,45.206600,37.805740,744
2016-07-27,45.454498,46.446301,45.206600,46.198299,38.635082,1651
2016-07-28,46.446301,47.520699,46.363602,47.190102,39.464520,2947
2016-07-29,47.190102,47.272701,46.528900,46.694199,39.049797,1170
2016-08-01,46.859501,46.859501,45.619801,46.446301,38.842487,716
2016-08-02,46.528900,46.942101,45.950401,46.528900,38.911560,568
2016-08-03,46.280998,46.280998,45.537201,45.702499,38.220451,624
2016-08-04,45.785099,46.280998,45.785099,45.785099,38.289528,538
2016-08-05,46.115700,46.115700,45.454498,45.454498,38.013050,586
2016-08-08,45.619801,45.950401,45.041302,45.454498,38.013050,563
2016-08-09,45.619801,46.198299,45.289299,46.115700,38.566010,761
2016-08-10,46.694199,48.181801,46.280998,47.933899,40.086544,3235
2016-08-11,47.107399,47.851200,46.363602,47.438000,39.671829,2231
2016-08-12,47.686001,48.595001,47.520699,47.851200,40.017384,2226
2016-08-15,47.851200,47.933899,46.942101,47.851200,40.017384,1046
2016-08-16,48.016499,50.165298,47.603298,49.586800,41.468845,3607
2016-08-17,49.256199,49.917400,49.008301,49.173599,41.123291,2210
2016-08-18,49.173599,50.000000,48.760300,50.000000,41.814404,1609
2016-08-19,50.247898,50.661201,49.256199,49.338799,41.261448,2464
2016-08-22,49.338799,49.338799,47.355400,47.851200,40.017384,1063
2016-08-23,48.016499,48.677700,47.933899,48.181801,40.293865,822
2016-08-24,48.429798,50.000000,48.429798,49.669399,41.537922,2743
2016-08-25,49.421501,49.834702,49.090900,49.752102,41.607086,1297
2016-08-26,49.669399,50.000000,49.173599,49.338799,41.261448,1026
2016-08-29,49.256199,49.256199,48.264500,48.595001,40.639416,741
2016-08-30,48.925598,49.008301,48.264500,48.347099,40.432098,620
2016-08-31,48.347099,48.512402,47.933899,48.099201,40.224785,509
2016-09-01,47.768600,49.752102,47.686001,49.421501,41.330608,2269
2016-09-02,49.256199,49.752102,48.677700,49.090900,41.054131,1172
2016-09-05,49.008301,49.421501,49.008301,49.338799,41.261448,554
2016-09-06,49.504101,49.504101,49.008301,49.173599,41.123291,506
2016-09-07,49.504101,50.743801,49.504101,50.247898,42.021717,2835
2016-09-08,50.165298,50.330601,49.752102,49.752102,41.607086,1114
2016-09-09,49.669399,49.669399,48.842999,49.090900,41.054131,1063
2016-09-10,null,null,null,null,null,null
2016-09-12,48.429798,48.512402,47.933899,48.016499,40.155621,451
2016-09-13,48.099201,48.347099,46.280998,47.024799,39.326279,938
2016-09-14,46.611599,47.107399,45.950401,46.198299,38.635082,557
2016-09-19,46.694199,47.024799,46.446301,46.776901,39.118961,372
2016-09-20,46.528900,47.024799,46.446301,46.446301,38.842487,281
2016-09-21,46.446301,47.107399,46.446301,46.611599,38.980724,342
2016-09-22,46.942101,47.107399,46.033100,46.033100,38.496929,729
2016-09-23,46.363602,46.528900,45.454498,45.619801,38.151291,980
2016-09-26,45.702499,45.785099,45.371899,45.454498,38.013050,371
2016-09-27,45.454498,45.454498,45.454498,45.454498,38.013050,0
