Date,Open,High,Low,Close,Adj Close,Volume
2000-09-11,37.622898,37.622898,37.622898,37.622898,23.171326,337802262
2000-09-12,37.622898,37.622898,37.622898,37.622898,23.171326,0
2000-09-13,40.188099,40.188099,40.188099,40.188099,24.751188,6033639787
2000-09-14,42.753300,42.753300,38.765202,39.045799,24.047667,36934055396
2000-09-15,39.045799,40.475300,38.478001,38.478001,23.697966,16304255805
2000-09-18,38.190800,39.333000,37.910099,39.045799,24.047667,7791839808
2000-09-19,39.333000,39.620201,37.622898,37.910099,23.348209,8038018084
2000-09-20,38.765202,38.765202,37.622898,37.910099,23.348209,8238306999
2000-09-21,38.478001,39.045799,37.335701,38.478001,23.697966,8221419260
2000-09-22,36.480598,37.055000,35.912800,35.912800,22.118105,8850625
2000-09-25,36.200001,36.480598,33.634800,33.634800,20.715118,4945412491
2000-09-26,31.924601,32.492500,31.350201,31.350201,19.308075,2971430
2000-09-27,29.927299,31.350201,29.640100,29.927299,18.431732,9027491
2000-09-28,29.927299,30.782400,29.927299,30.214500,18.608614,5017062
2000-09-29,30.214500,30.495199,28.099701,28.217199,17.378510,4043454
2000-10-02,25.652000,26.389500,25.652000,25.710699,15.834799,2936438058
2000-10-03,25.364799,27.244600,25.136299,27.074900,16.674982,4793951401
2000-10-04,26.167601,26.167601,26.167601,26.167601,16.116196,266341528
2000-10-05,25.253799,25.364799,25.253799,25.253799,15.553399,4828955
2000-10-06,24.679399,27.022699,24.679399,27.022699,16.642834,6683585612
2000-10-09,25.195101,25.195101,25.195101,25.195101,15.517251,461935
2000-10-10,25.195101,25.195101,25.195101,25.195101,15.517251,0
2000-10-11,24.340000,24.340000,24.340000,24.340000,14.990604,163513
2000-10-12,22.688601,22.688601,22.688601,22.688601,13.973536,337900
2000-10-13,21.148199,21.376600,21.148199,21.376600,13.165498,4888481
2000-10-16,21.376600,21.376600,21.376600,21.376600,13.165498,0
2000-10-17,18.524300,18.524300,18.524300,18.524300,11.408813,2077789324
2000-10-18,17.271000,17.271000,17.271000,17.271000,10.636926,1717717
2000-10-19,16.076500,16.076500,16.076500,16.076500,9.901253,1720087322
2000-10-20,15.619600,17.101299,15.560900,17.101299,10.532408,10835067571
2000-10-23,15.959100,15.959100,15.959100,15.959100,9.828947,879100010
2000-10-24,15.449900,17.042601,15.449900,17.042601,10.496258,13114124787
