Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,84.970001,103.000000,80.000000,84.970001,80.161003,434491
2018-01-17,79.510002,83.669998,76.730003,79.510002,75.010025,78063
2018-01-18,80.000000,83.500000,79.599998,80.000000,75.472290,22000
2018-01-19,81.000000,83.669998,80.500000,81.000000,76.415688,27200
2018-01-22,80.000000,81.500000,78.000000,80.000000,75.472290,41050
2018-01-23,78.910004,80.000000,78.910004,78.910004,74.443977,11203
2018-01-24,78.910004,80.000000,78.910004,78.910004,74.443977,9000
2018-01-25,79.010002,81.000000,78.910004,79.010002,74.538315,15000
2018-01-26,79.500000,80.000000,79.199997,79.500000,75.000580,51000
2018-01-29,79.500000,80.000000,79.010002,79.500000,75.000580,12000
2018-01-30,78.500000,80.000000,78.000000,78.500000,74.057182,6000
2018-01-31,79.000000,79.000000,76.910004,79.000000,74.528877,17100
2018-02-01,77.000000,78.000000,76.010002,77.000000,72.642075,11200
2018-02-02,76.199997,77.000000,76.199997,76.199997,71.887352,7000
2018-02-05,75.000000,76.000000,75.000000,75.000000,70.755264,12000
2018-02-06,73.500000,73.500000,73.500000,73.500000,69.340157,1000
2018-02-07,73.010002,73.010002,73.010002,73.010002,68.877892,1000
2018-02-08,73.500000,73.500000,73.010002,73.500000,69.340157,16000
2018-02-09,73.500000,73.500000,73.500000,73.500000,69.340157,0
2018-02-12,74.000000,74.000000,74.000000,74.000000,69.811867,2000
2018-02-21,74.000000,74.000000,74.000000,74.000000,69.811867,0
2018-02-22,74.000000,74.500000,72.500000,74.000000,69.811867,7000
2018-02-23,73.500000,73.500000,72.500000,73.500000,69.340157,2100
2018-02-26,72.000000,72.000000,72.000000,72.000000,67.925056,1050
2018-02-27,72.000000,72.000000,72.000000,72.000000,67.925056,1000
2018-03-01,72.000000,72.000000,72.000000,72.000000,67.925056,0
2018-03-02,72.000000,72.000000,72.000000,72.000000,67.925056,0
2018-03-05,72.000000,72.000000,72.000000,72.000000,67.925056,0
2018-03-06,72.000000,72.500000,72.000000,72.000000,67.925056,2000
2018-03-07,72.199997,72.500000,72.199997,72.199997,68.113731,3000
2018-03-08,72.300003,72.300003,72.000000,72.300003,68.208084,3000
2018-03-09,72.300003,72.300003,72.300003,72.300003,68.208084,0
2018-03-12,71.510002,72.000000,71.510002,71.510002,67.462791,5000
2018-03-13,71.510002,71.510002,71.510002,71.510002,67.462791,1000
2018-03-14,71.000000,71.250000,70.800003,71.000000,66.981659,5000
2018-03-15,71.000000,71.000000,71.000000,71.000000,66.981659,0
2018-03-16,71.000000,71.769997,71.000000,71.000000,66.981659,2000
2018-03-19,72.000000,72.000000,71.400002,72.000000,67.925056,12010
2018-03-20,72.000000,72.000000,72.000000,72.000000,67.925056,0
2018-03-21,72.000000,72.000000,72.000000,72.000000,67.925056,0
2018-03-22,71.199997,71.199997,71.000000,71.199997,67.170326,4000
2018-03-23,70.000000,70.000000,70.000000,70.000000,66.038254,1000
2018-03-26,72.000000,72.000000,72.000000,72.000000,67.925056,20
2018-03-27,73.010002,73.470001,71.000000,73.010002,68.877892,30000
2018-03-28,71.000000,73.010002,71.000000,71.000000,66.981659,20300
2018-03-29,73.989998,73.989998,71.199997,73.989998,69.802422,2005
2018-03-30,73.989998,73.989998,73.989998,73.989998,69.802422,0
2018-04-02,73.989998,73.989998,73.989998,73.989998,69.802422,0
2018-04-03,71.760002,71.760002,71.760002,71.760002,67.698639,1000
2018-04-09,70.510002,71.000000,70.510002,70.510002,66.519386,11000
2018-04-10,70.510002,72.000000,70.510002,70.510002,66.519386,13000
2018-04-11,70.300003,71.000000,70.300003,70.300003,66.321274,11000
2018-04-12,69.470001,70.589996,68.000000,69.470001,65.538246,24060
2018-04-13,69.470001,69.470001,69.470001,69.470001,65.538246,0
2018-04-16,70.400002,70.400002,70.400002,70.400002,66.415611,16
2018-04-17,70.400002,70.400002,70.400002,70.400002,66.415611,1003
2018-04-18,70.400002,70.400002,70.400002,70.400002,66.415611,17
2018-04-19,70.099998,70.099998,68.610001,70.099998,66.132584,4000
2018-04-20,69.000000,69.000000,69.000000,69.000000,65.094841,6000
2018-04-23,69.800003,69.800003,68.000000,69.800003,65.849571,3000
2018-04-24,69.400002,69.400002,68.000000,69.400002,65.472206,7000
2018-04-25,68.000000,69.290001,68.000000,68.000000,64.151436,7000
2018-04-26,68.000000,69.000000,68.000000,68.000000,64.151436,3000
2018-04-27,68.000000,68.000000,68.000000,68.000000,64.151436,0
2018-04-30,68.989998,68.989998,68.000000,68.989998,65.085411,17400
2018-05-02,68.000000,68.000000,67.110001,68.000000,64.151436,8000
2018-05-03,68.000000,68.000000,68.000000,68.000000,64.151436,0
2018-05-04,67.599998,67.889999,67.599998,67.599998,63.774082,12000
2018-05-07,67.599998,67.599998,67.599998,67.599998,63.774082,0
2018-05-08,67.599998,67.599998,67.599998,67.599998,63.774082,0
2018-05-09,67.599998,67.599998,67.599998,67.599998,63.774082,0
2018-05-10,66.000000,67.080002,66.000000,66.000000,62.264633,15000
2018-05-11,65.000000,65.099998,64.000000,65.000000,61.321232,25000
2018-05-14,63.990002,63.990002,63.700001,63.990002,60.368397,7000
2018-05-15,63.990002,63.990002,63.990002,63.990002,60.368397,0
2018-05-16,63.970001,63.970001,63.970001,63.970001,60.349529,1000
2018-05-17,63.700001,63.970001,63.700001,63.700001,60.094807,1050
2018-05-18,61.500000,61.500000,61.500000,61.500000,58.019321,3421
2018-05-21,60.500000,62.500000,60.000000,60.500000,57.075912,671050
2018-05-22,62.000000,62.000000,60.250000,62.000000,58.491020,505000
2018-05-23,63.139999,63.139999,63.139999,63.139999,59.566502,6000
2018-05-24,61.110001,61.110001,60.250000,61.110001,57.651394,288000
2018-05-25,65.000000,65.500000,60.250000,65.000000,61.321232,1148000
2018-05-28,69.250000,69.250000,64.510002,69.250000,65.330696,22011
2018-05-29,66.610001,67.000000,66.610001,66.610001,62.840111,13001
2018-05-30,66.709999,69.989998,66.610001,66.709999,62.934448,8100
2018-05-31,69.000000,70.000000,68.000000,69.000000,65.094841,16000
2018-06-01,71.349998,71.349998,69.000000,71.349998,67.311844,8050
2018-06-04,70.000000,71.349998,70.000000,70.000000,66.038254,28000
2018-06-05,72.000000,73.000000,72.000000,72.000000,67.925056,6010
2018-06-06,73.089996,73.089996,70.000000,73.089996,68.953362,6020
2018-06-07,71.000000,71.000000,69.510002,71.000000,66.981659,17000
2018-06-08,73.089996,73.089996,70.699997,73.089996,68.953362,4010
2018-06-11,70.000000,71.000000,69.510002,70.000000,66.038254,9010
2018-06-12,70.000000,70.000000,69.510002,70.000000,66.038254,32000
2018-06-13,70.000000,70.000000,69.510002,70.000000,66.038254,71100
2018-06-14,69.489998,69.510002,69.489998,69.489998,65.557106,10200
2018-06-15,67.000000,69.989998,67.000000,67.000000,63.208035,15000
2018-06-19,67.000000,67.000000,67.000000,67.000000,63.208035,1000
2018-06-20,67.000000,67.000000,67.000000,67.000000,63.208035,0
