Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,33.954601,34.860001,33.501801,33.954601,19.501917,11450597537
2000-01-05,33.049099,33.954601,32.143700,32.709499,18.786793,11108806871
2000-01-06,32.596401,32.596401,31.690901,31.804100,18.266775,23956585532
2000-01-07,31.238199,31.690901,30.559099,31.464600,18.071779,12709129787
2000-01-10,31.464600,32.369999,31.011801,31.690901,18.201757,9600344870
2000-01-11,32.369999,32.369999,30.785500,30.785500,17.681740,10934360823
2000-01-12,30.785500,32.483200,30.559099,32.483200,18.656816,13591581
2000-01-13,32.483200,32.709499,31.690901,31.917299,18.331793,9729557024
2000-01-14,32.369999,33.841400,32.369999,32.822800,18.851870,18719217508
2000-01-17,33.954601,35.086399,33.275501,34.407299,19.761927,14816861246
2000-01-18,34.407299,34.633701,33.388599,33.728199,19.371887,7926720
2000-01-19,33.501801,33.615002,32.143700,32.143700,18.461826,9988283
2000-01-20,31.917299,32.596401,31.690901,32.483200,18.656816,4883299060
2000-01-21,32.256802,32.822800,32.143700,32.483200,18.656816,6140620915
2000-01-24,32.822800,33.841400,32.483200,33.728199,19.371887,12490137189
2000-01-25,33.615002,33.615002,32.822800,32.935902,18.916828,5830548627
2000-01-26,33.615002,34.633701,33.501801,34.180901,19.631895,19082929395
2000-01-27,35.086399,35.086399,32.935902,33.275501,19.111874,11963047157
2000-01-28,33.275501,33.275501,32.596401,32.596401,18.721836,5266774582
2000-01-31,32.143700,33.841400,32.143700,33.841400,19.436903,8636543
2000-02-01,33.049099,34.860001,33.049099,34.180901,19.631895,14831974416
2000-02-02,34.180901,34.180901,34.180901,34.180901,19.631895,0
2000-02-03,34.180901,34.180901,34.180901,34.180901,19.631895,0
2000-02-04,34.180901,34.180901,34.180901,34.180901,19.631895,0
2000-02-07,34.180901,34.180901,34.180901,34.180901,19.631895,0
2000-02-08,34.180901,34.180901,34.180901,34.180901,19.631895,0
2000-02-09,34.633701,34.633701,33.388599,33.388599,19.176836,9471482
2000-02-10,33.275501,33.388599,32.369999,32.822800,18.851870,7285795170
2000-02-11,32.822800,34.633701,32.822800,34.407299,19.761927,16313665235
2000-02-14,34.633701,36.670898,33.501801,36.444599,20.932060,27824873
2000-02-15,36.670898,36.670898,34.860001,35.312801,20.282007,15226194286
2000-02-16,35.991798,35.991798,35.086399,35.312801,20.282007,10692511546
2000-02-17,35.312801,35.539101,34.633701,35.086399,20.151968,17275280276
2000-02-18,35.539101,37.349998,35.539101,36.670898,21.062033,33626173
2000-02-21,36.670898,36.670898,33.954601,34.407299,19.761927,10845376692
2000-02-22,34.407299,34.860001,32.822800,33.728199,19.371887,9749503391
2000-02-23,33.728199,34.180901,33.501801,33.728199,19.371887,6393509596
2000-02-24,33.954601,34.407299,33.728199,33.954601,19.501917,4090906258
2000-02-25,34.180901,34.180901,33.049099,33.501801,19.241856,5311420042
2000-02-28,33.501801,33.501801,33.501801,33.501801,19.241856,0
2000-02-29,33.501801,33.728199,33.049099,33.275501,19.111874,3005609661
2000-03-01,33.615002,33.954601,33.501801,33.841400,19.436903,7125443013
2000-03-02,34.180901,34.633701,33.728199,33.954601,19.501917,8217631483
2000-03-03,34.180901,35.539101,34.180901,35.312801,20.282007,13637308092
2000-03-06,36.218201,36.444599,35.312801,35.991798,20.671991,12846580001
2000-03-07,36.218201,38.481899,35.991798,37.802700,21.712088,34481417171
2000-03-08,37.349998,39.387299,36.444599,38.708199,22.232161,19412424998
2000-03-09,38.934502,39.840000,38.481899,39.840000,22.882217,13854709742
2000-03-10,40.066399,41.198200,38.481899,38.481899,22.102186,12007690941
2000-03-13,38.481899,38.481899,35.991798,36.218201,20.802023,18588427817
2000-03-14,36.218201,38.481899,36.218201,37.576401,21.582111,11447474316
2000-03-15,36.897301,38.029099,35.765499,35.991798,20.671991,11938706
2000-03-16,34.180901,37.349998,34.180901,37.349998,21.452074,7785619468
2000-03-17,36.897301,38.029099,35.991798,38.029099,21.842119,10058281
2000-03-20,36.897301,36.897301,36.897301,36.897301,21.192068,3339758
2000-03-21,36.218201,39.387299,36.218201,39.387299,22.622208,10725715256
2000-03-22,39.613701,42.103600,39.613701,42.103600,24.182320,18879653488
2000-03-23,42.556400,45.046398,42.556400,43.688202,25.092445,22299840115
2000-03-24,42.556400,44.593700,42.556400,43.688202,25.092445,14902714
2000-03-27,43.688202,45.046398,43.009102,44.140999,25.352509,12429998005
2000-03-28,43.235500,44.140999,41.198200,42.330002,24.312355,14069246344
2000-03-29,42.330002,45.272800,41.198200,44.820000,25.742495,14269932140
2000-03-30,43.461800,45.272800,43.461800,43.461800,24.962410,10542307
2000-03-31,42.782700,43.914600,41.424599,43.914600,25.222473,7686209512
2000-04-03,43.914600,43.914600,43.914600,43.914600,25.222473,0
2000-04-04,43.914600,43.914600,43.914600,43.914600,25.222473,0
2000-04-05,45.272800,47.989101,45.046398,47.536400,27.302668,12086742124
2000-04-06,44.367298,48.215500,44.367298,44.367298,25.482483,16086427870
2000-04-07,43.461800,44.367298,42.556400,43.914600,25.222473,10240412343
2000-04-10,46.630901,47.536400,45.272800,46.630901,26.782589,15134933
2000-04-11,47.536400,49.799999,47.083698,49.573700,28.472794,18624238402
2000-04-12,49.573700,49.573700,46.404598,47.083698,27.042652,11569038519
2000-04-13,44.140999,46.178200,43.914600,44.140999,25.352509,13725378560
2000-04-14,43.009102,44.140999,41.650902,42.330002,24.312355,7275577226
2000-04-17,36.670898,41.198200,36.670898,40.519100,23.272259,8150598749
2000-04-18,42.103600,43.235500,41.650902,42.782700,24.572367,8284038903
2000-04-19,43.009102,43.914600,41.877300,41.877300,24.052343,8178611
2000-04-20,41.424599,42.556400,40.066399,41.424599,23.792336,4079124188
2000-04-21,41.198200,42.103600,40.971802,41.877300,24.052343,2746216367
