Date,Open,High,Low,Close,Adj Close,Volume
2000-09-26,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-09-27,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-09-28,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-09-29,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-02,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-03,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-04,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-05,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-06,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-09,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-10,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-11,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-12,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-13,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-16,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-17,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-18,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-19,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-20,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-23,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-24,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-25,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-26,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-27,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-30,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-10-31,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-01,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-02,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-03,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-06,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-07,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-08,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-09,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-10,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-13,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-14,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-15,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-16,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-17,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-20,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-21,3.716640,3.716640,3.716640,3.716640,2.044471,0
2000-11-22,null,null,null,null,null,null
2000-11-23,null,null,null,null,null,null
2000-11-24,null,null,null,null,null,null
2000-11-27,null,null,null,null,null,null
2000-11-28,null,null,null,null,null,null
2000-11-29,null,null,null,null,null,null
2000-11-30,null,null,null,null,null,null
2000-12-01,null,null,null,null,null,null
2000-12-04,null,null,null,null,null,null
2000-12-05,null,null,null,null,null,null
2000-12-06,null,null,null,null,null,null
2000-12-07,null,null,null,null,null,null
2000-12-08,null,null,null,null,null,null
2000-12-11,null,null,null,null,null,null
2000-12-12,null,null,null,null,null,null
2000-12-13,null,null,null,null,null,null
2000-12-14,null,null,null,null,null,null
2000-12-15,null,null,null,null,null,null
2000-12-18,null,null,null,null,null,null
2000-12-19,null,null,null,null,null,null
2000-12-20,null,null,null,null,null,null
2000-12-21,null,null,null,null,null,null
2000-12-22,null,null,null,null,null,null
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,null,null,null,null,null,null
2000-12-28,null,null,null,null,null,null
2000-12-29,null,null,null,null,null,null
2001-01-01,null,null,null,null,null,null
2001-01-02,null,null,null,null,null,null
2001-01-03,null,null,null,null,null,null
2001-01-04,null,null,null,null,null,null
2001-01-05,null,null,null,null,null,null
2001-01-08,null,null,null,null,null,null
2001-01-09,null,null,null,null,null,null
2001-01-10,null,null,null,null,null,null
2001-01-11,null,null,null,null,null,null
2001-01-12,null,null,null,null,null,null
2001-01-15,null,null,null,null,null,null
2001-01-16,null,null,null,null,null,null
2001-01-17,null,null,null,null,null,null
2001-01-18,null,null,null,null,null,null
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,null,null,null,null,null,null
2001-01-30,null,null,null,null,null,null
2001-01-31,null,null,null,null,null,null
2001-02-01,null,null,null,null,null,null
2001-02-02,null,null,null,null,null,null
2001-02-05,null,null,null,null,null,null
2001-02-06,null,null,null,null,null,null
2001-02-07,null,null,null,null,null,null
2001-02-08,null,null,null,null,null,null
2001-02-09,null,null,null,null,null,null
2001-02-12,null,null,null,null,null,null
2001-02-13,null,null,null,null,null,null
2001-02-14,null,null,null,null,null,null
2001-02-15,null,null,null,null,null,null
2001-02-16,null,null,null,null,null,null
2001-02-19,null,null,null,null,null,null
2001-02-20,null,null,null,null,null,null
2001-02-21,null,null,null,null,null,null
2001-02-22,null,null,null,null,null,null
2001-02-23,null,null,null,null,null,null
2001-02-26,null,null,null,null,null,null
2001-02-27,null,null,null,null,null,null
2001-02-28,null,null,null,null,null,null
2001-03-01,null,null,null,null,null,null
2001-03-02,null,null,null,null,null,null
2001-03-05,null,null,null,null,null,null
2001-03-06,null,null,null,null,null,null
2001-03-07,null,null,null,null,null,null
2001-03-08,null,null,null,null,null,null
2001-03-09,null,null,null,null,null,null
2001-03-12,null,null,null,null,null,null
2001-03-13,null,null,null,null,null,null
2001-03-14,null,null,null,null,null,null
2001-03-15,null,null,null,null,null,null
2001-03-16,null,null,null,null,null,null
2001-03-19,null,null,null,null,null,null
2001-03-20,null,null,null,null,null,null
2001-03-21,null,null,null,null,null,null
2001-03-22,null,null,null,null,null,null
2001-03-23,null,null,null,null,null,null
2001-03-26,null,null,null,null,null,null
2001-03-27,null,null,null,null,null,null
2001-03-28,null,null,null,null,null,null
2001-03-29,null,null,null,null,null,null
2001-03-30,null,null,null,null,null,null
2001-04-02,null,null,null,null,null,null
2001-04-03,null,null,null,null,null,null
2001-04-04,null,null,null,null,null,null
2001-04-05,null,null,null,null,null,null
2001-04-06,null,null,null,null,null,null
2001-04-09,null,null,null,null,null,null
2001-04-10,null,null,null,null,null,null
2001-04-11,null,null,null,null,null,null
2001-04-12,null,null,null,null,null,null
2001-04-13,null,null,null,null,null,null
2001-04-16,null,null,null,null,null,null
2001-04-17,null,null,null,null,null,null
2001-04-18,null,null,null,null,null,null
2001-04-19,null,null,null,null,null,null
2001-04-20,null,null,null,null,null,null
2001-04-23,null,null,null,null,null,null
2001-04-24,null,null,null,null,null,null
2001-04-25,null,null,null,null,null,null
2001-04-26,null,null,null,null,null,null
2001-04-27,null,null,null,null,null,null
2001-04-30,null,null,null,null,null,null
2001-05-01,null,null,null,null,null,null
2001-05-02,null,null,null,null,null,null
2001-05-03,null,null,null,null,null,null
2001-05-04,null,null,null,null,null,null
2001-05-07,null,null,null,null,null,null
2001-05-08,null,null,null,null,null,null
2001-05-09,null,null,null,null,null,null
2001-05-10,null,null,null,null,null,null
2001-05-11,null,null,null,null,null,null
2001-05-14,null,null,null,null,null,null
2001-05-15,null,null,null,null,null,null
2001-05-16,null,null,null,null,null,null
2001-05-17,null,null,null,null,null,null
2001-05-18,null,null,null,null,null,null
2001-05-21,null,null,null,null,null,null
2001-05-22,null,null,null,null,null,null
2001-05-23,null,null,null,null,null,null
2001-05-24,null,null,null,null,null,null
2001-05-25,null,null,null,null,null,null
2001-05-28,null,null,null,null,null,null
2001-05-29,null,null,null,null,null,null
2001-05-30,null,null,null,null,null,null
2001-05-31,null,null,null,null,null,null
2001-06-01,null,null,null,null,null,null
2001-06-04,null,null,null,null,null,null
2001-06-05,null,null,null,null,null,null
2001-06-06,null,null,null,null,null,null
2001-06-07,null,null,null,null,null,null
2001-06-08,null,null,null,null,null,null
2001-06-11,null,null,null,null,null,null
2001-06-12,null,null,null,null,null,null
2001-06-13,null,null,null,null,null,null
2001-06-14,null,null,null,null,null,null
2001-06-15,null,null,null,null,null,null
2001-06-18,null,null,null,null,null,null
2001-06-19,null,null,null,null,null,null
2001-06-20,null,null,null,null,null,null
2001-06-21,null,null,null,null,null,null
2001-06-22,null,null,null,null,null,null
2001-06-25,null,null,null,null,null,null
2001-06-26,null,null,null,null,null,null
2001-06-27,null,null,null,null,null,null
2001-06-28,null,null,null,null,null,null
2001-06-29,null,null,null,null,null,null
2001-07-02,null,null,null,null,null,null
2001-07-03,null,null,null,null,null,null
2001-07-04,null,null,null,null,null,null
2001-07-05,null,null,null,null,null,null
2001-07-06,null,null,null,null,null,null
2001-07-09,null,null,null,null,null,null
2001-07-10,null,null,null,null,null,null
2001-07-11,null,null,null,null,null,null
2001-07-12,null,null,null,null,null,null
2001-07-13,null,null,null,null,null,null
2001-07-16,null,null,null,null,null,null
2001-07-17,null,null,null,null,null,null
2001-07-18,null,null,null,null,null,null
2001-07-19,null,null,null,null,null,null
2001-07-20,null,null,null,null,null,null
2001-07-23,null,null,null,null,null,null
2001-07-24,null,null,null,null,null,null
2001-07-25,null,null,null,null,null,null
2001-07-26,null,null,null,null,null,null
2001-07-27,null,null,null,null,null,null
2001-07-30,null,null,null,null,null,null
2001-07-31,null,null,null,null,null,null
2001-08-01,null,null,null,null,null,null
2001-08-02,null,null,null,null,null,null
2001-08-03,null,null,null,null,null,null
2001-08-06,null,null,null,null,null,null
2001-08-07,null,null,null,null,null,null
2001-08-08,null,null,null,null,null,null
2001-08-09,null,null,null,null,null,null
2001-08-10,null,null,null,null,null,null
2001-08-13,null,null,null,null,null,null
2001-08-14,null,null,null,null,null,null
2001-08-15,null,null,null,null,null,null
2001-08-16,null,null,null,null,null,null
2001-08-17,null,null,null,null,null,null
2001-08-20,null,null,null,null,null,null
2001-08-21,null,null,null,null,null,null
2001-08-22,null,null,null,null,null,null
2001-08-23,null,null,null,null,null,null
2001-08-24,null,null,null,null,null,null
2001-08-27,null,null,null,null,null,null
2001-08-28,null,null,null,null,null,null
2001-08-29,null,null,null,null,null,null
2001-08-30,null,null,null,null,null,null
2001-08-31,null,null,null,null,null,null
2001-09-03,null,null,null,null,null,null
2001-09-04,null,null,null,null,null,null
2001-09-05,null,null,null,null,null,null
2001-09-06,null,null,null,null,null,null
2001-09-07,null,null,null,null,null,null
2001-09-10,null,null,null,null,null,null
2001-09-11,null,null,null,null,null,null
2001-09-12,null,null,null,null,null,null
2001-09-13,null,null,null,null,null,null
2001-09-14,null,null,null,null,null,null
2001-09-17,null,null,null,null,null,null
2001-09-18,null,null,null,null,null,null
2001-09-19,null,null,null,null,null,null
2001-09-20,2.197010,2.197010,2.074450,2.112150,1.161863,143985811
2001-09-21,2.074450,2.074450,2.046140,2.074450,1.141125,387091324
2001-09-24,null,null,null,null,null,null
2001-09-25,2.187590,2.263020,2.149850,2.149850,1.182602,310119450
2001-09-26,2.159310,2.263020,2.149850,2.253600,1.239673,540868923
2001-09-27,2.253600,2.300720,2.253600,2.263020,1.244855,344670395
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,2.310150,2.310150,2.131000,2.149850,1.182602,318158353
2001-10-03,2.159310,2.159310,2.008440,2.074450,1.141125,180793630
2001-10-04,2.121570,2.215860,2.121570,2.197010,1.208544,143171674
2001-10-05,2.168720,2.187590,2.149850,2.168720,1.192982,318158353
2001-10-08,2.168720,2.168720,2.074450,2.168720,1.192982,76622959
2001-10-09,2.225290,2.244170,2.187590,2.234710,1.229282,180289641
2001-10-10,null,null,null,null,null,null
2001-10-11,2.300720,2.385590,2.300720,2.385590,1.312279,710555409
2001-10-12,2.527040,2.545890,2.376160,2.432750,1.338221,1129464507
2001-10-15,2.432750,2.432750,2.300720,2.300720,1.265593,328764278
2001-10-16,2.168720,2.347890,2.168720,2.300720,1.265593,201498721
2001-10-17,2.319580,2.432750,2.300720,2.338460,1.286353,271229214
2001-10-18,2.300720,2.395010,2.263020,2.376160,1.307091,293125048
2001-10-19,2.413880,2.413880,2.338460,2.413880,1.327841,524962806
2001-10-22,2.432750,2.451600,2.357310,2.366740,1.301910,636316706
2001-10-23,2.395010,2.395010,2.300720,2.300720,1.265593,625710782
2001-10-24,2.300720,2.319580,2.187590,2.291300,1.260411,526222778
2001-10-25,2.300720,2.329020,2.263020,2.263020,1.244855,465519783
2001-10-26,2.281870,2.376160,2.281870,2.347890,1.291541,964870527
2001-10-29,2.357310,2.395010,2.300720,2.300720,1.265593,384864911
2001-10-30,2.206440,2.263020,2.206440,2.244170,1.234486,216225172
2001-10-31,2.244170,2.244170,2.168720,2.206440,1.213731,174986679
2001-11-01,2.225290,2.263020,2.168720,2.215860,1.218913,186653196
2001-11-02,2.215860,2.281870,2.215860,2.225290,1.224100,923454807
2001-11-05,2.244170,2.376160,2.244170,2.376160,1.307091,827212272
2001-11-06,2.536460,2.536460,2.470450,2.536460,1.395270,3788746406
2001-11-07,2.630750,2.630750,2.489320,2.564740,1.410827,2079902115
2001-11-08,2.545890,2.621330,2.498750,2.555310,1.405639,831831249
2001-11-09,null,null,null,null,null,null
2001-11-12,2.564740,2.743930,2.508190,2.743930,1.509397,891905643
2001-11-13,2.809910,2.923080,2.809910,2.923080,1.607944,1518361331
2001-11-14,3.111650,3.111650,3.036220,3.111650,1.711674,2426441701
2001-11-15,3.017370,3.205940,3.017370,3.055070,1.680550,3370515754
2001-11-16,3.055070,3.262530,3.055070,3.262530,1.794671,1874296714
2001-11-19,3.488810,3.488810,3.488810,3.488810,1.919144,3477807281
2001-11-20,3.715120,3.715120,3.601980,3.715120,2.043634,9963468618
2001-11-21,3.601980,3.715120,3.488810,3.715120,2.043634,4557058412
2001-11-22,3.715120,3.715120,3.469960,3.469960,1.908775,2107793205
2001-11-23,3.583090,3.583090,3.262530,3.375670,1.856908,3011260136
2001-11-26,3.451100,3.601980,3.451100,3.583090,1.971006,4279199803
2001-11-27,3.658540,3.658540,3.337970,3.337970,1.836169,2673288365
2001-11-28,3.262530,3.451100,3.262530,3.262530,1.794671,2088184705
2001-11-29,3.262530,3.262530,3.149350,3.168240,1.742803,1064452682
2001-11-30,3.111650,3.375670,3.111650,3.375670,1.856908,3474750116
2001-12-03,3.526540,3.564240,3.375670,3.413370,1.877646,4014547371
2001-12-04,3.243640,3.526540,3.243640,3.469960,1.908775,3110753677
2001-12-05,3.583090,3.658540,3.394520,3.469960,1.908775,5565144620
2001-12-06,3.620830,3.696260,3.488810,3.696260,2.033259,6757549613
2001-12-07,3.903710,3.941420,3.865990,3.941420,2.168119,10824193
2001-12-10,4.035710,4.035710,3.696260,3.941420,2.168119,9076294
2001-12-11,3.884850,3.884850,3.771700,3.865990,2.126625,2723995
2001-12-12,3.733980,4.130010,3.733980,4.111150,2.261485,7720501
2001-12-13,4.130010,4.280870,3.828270,3.828270,2.105876,7548022
2001-12-14,3.677400,3.771700,3.601980,3.677400,2.022885,3758950127
